5.06023	0.00116118	-0.00041741	-0.00394373	-0.0156728	0.0155498	0.00532857
5.06421	0.00147186	-3.34674e-05	-0.00070749	0.00401386	-0.000972615	-0.000664713
5.06421	0.00116118	-0.00041741	-0.00394373	-0.0156728	0.0155498	0.00532857
5.06825	0.00147196	-3.34596e-05	-0.000707505	0.00401338	-0.000972507	-0.00066516
5.06825	0.00318067	-0.00041741	-0.00400331	-0.00378888	0.0456114	-0.0474708
5.07215	0.00147196	-3.34596e-05	-0.000707505	0.00401338	-0.000972507	-0.00066516
5.07215	0.00318067	-0.00041741	-0.00400331	-0.00378888	0.0456114	-0.0474708
5.07617	0.00147201	-3.34215e-05	-0.000707533	0.00401341	-0.000972395	-0.000665092
5.07617	0.00322106	-0.00041741	0.00362705	0.0348702	-0.0487264	0.0411152
5.08019	0.00147201	-3.34215e-05	-0.000707533	0.00401341	-0.000972395	-0.000665092
5.08019	0.00322106	-0.00041741	0.00362705	0.0348702	-0.0487264	0.0411152
5.08419	0.00147184	-3.34115e-05	-0.000707629	0.00401379	-0.000972496	-0.000664896
5.08419	0.00233983	-0.00041741	-0.000975679	-0.0226718	0.0314068	-0.0207733
5.08814	0.00147184	-3.34115e-05	-0.000707629	0.00401379	-0.000972496	-0.000664896
5.08814	0.00233983	-0.00041741	-0.000975679	-0.0226718	0.0314068	-0.0207733
5.09219	0.00147197	-3.3402e-05	-0.000707589	0.00401338	-0.000972307	-0.000665226
5.09219	0.00158078	-0.00041741	0.00561787	0.0453023	-0.0188822	-0.00470582
5.09618	0.00147197	-3.3402e-05	-0.000707589	0.00401338	-0.000972307	-0.000665226
5.09618	0.00158078	-0.00041741	0.00561787	0.0453023	-0.0188822	-0.00470582
5.10026	0.000498592	-6.35931e-05	-0.000763745	0.0041121	-0.000860741	-0.00163221
5.10026	0.00120767	-0.00041741	-0.00112761	-0.0206895	-0.0507114	0.049928
5.10414	0.000498592	-6.35931e-05	-0.000763745	0.0041121	-0.000860741	-0.00163221
5.10414	0.00120767	-0.00041741	-0.00112761	-0.0206895	-0.0507114	0.049928
5.1082	0.000498573	-6.34887e-05	-0.000763897	0.00411218	-0.000860837	-0.00163222
5.1082	0.00120021	-0.00041741	-0.00126252	0.0133201	0.0438068	-0.0390527
5.11214	0.000498573	-6.34887e-05	-0.000763897	0.00411218	-0.000860837	-0.00163222
5.11214	0.00120021	-0.00041741	-0.00126252	0.0133201	0.0438068	-0.0390527
5.11619	0.00049864	-6.34868e-05	-0.000763847	0.00411204	-0.000860474	-0.00163227
5.11619	0.00293857	-0.00041741	-0.00227509	0.0323602	-0.0207194	0.0208145
5.12019	0.00049864	-6.34868e-05	-0.000763847	0.00411204	-0.000860474	-0.00163227
5.12019	0.00293857	-0.00041741	-0.00227509	0.0323602	-0.0207194	0.0208145
5.12418	0.000498565	-6.34541e-05	-0.000763962	0.00411227	-0.000860717	-0.00163223
5.12418	0.00297333	-0.000404627	-0.00229534	-0.0285224	-0.00489649	0.0311918
5.12816	0.000498565	-6.34541e-05	-0.000763962	0.00411227	-0.000860717	-0.00163223
5.12816	0.00297333	-0.000404627	-0.00229534	-0.0285224	-0.00489649	0.0311918
5.13221	0.000498602	-6.34418e-05	-0.000763931	0.0041121	-0.000860668	-0.00163228
5.13221	0.00198973	-0.000378805	-0.00183555	0.0429563	0.0495887	-0.0423756
5.13619	0.0004986	-6.34504e-05	-0.000763893	0.00411207	-0.000860667	-0.00163228
5.13619	0.00198973	-0.000378805	-0.00183555	0.0429563	0.0495887	-0.0423756
5.14016	0.000498627	-6.35246e-05	-0.000763735	0.00411165	-0.000860636	-0.00163256
5.14016	0.00140759	-0.000352722	-0.00132781	-0.0230854	-0.0421994	0.0332117
5.14416	0.000498627	-6.35246e-05	-0.000763735	0.00411165	-0.000860636	-0.00163256
5.14416	0.00140759	-0.000352722	-0.00132781	-0.0230854	-0.0421994	0.0332117
5.14822	0.00049857	-6.33982e-05	-0.000763986	0.0041121	-0.000860795	-0.00163236
5.14822	0.00108916	-0.000326634	-0.00103643	0.0180419	0.0207516	-0.0216744
5.15217	0.00049857	-6.33982e-05	-0.000763986	0.0041121	-0.000860795	-0.00163236
5.15217	0.00108916	-0.000326634	-0.00103643	0.0180419	0.0207516	-0.0216744
5.15625	0.000498559	-6.34676e-05	-0.000763879	0.00411195	-0.000860771	-0.00163246
5.15625	0.000878256	-0.000300546	-0.000851635	0.00419579	0.0493586	0.0215216
5.16019	0.000498559	-6.34676e-05	-0.000763879	0.00411195	-0.000860771	-0.00163246
5.16019	0.000878256	-0.000300546	-0.000851635	0.00419579	0.0493586	0.0215216
5.16425	0.000473524	-6.83958e-05	-0.000807013	0.00433334	-0.000900269	-0.00176943
5.16425	0.000746206	-0.000287241	-0.000720107	-0.0365399	-0.0507847	0.0367906
5.16815	0.000473524	-6.83958e-05	-0.000807013	0.00433334	-0.000900269	-0.00176943
5.16815	0.000746206	-0.000287241	-0.000720107	-0.0365399	-0.0507847	0.0367906
5.17217	0.00047347	-6.83117e-05	-0.000807193	0.0043336	-0.000900562	-0.00176935
5.17217	0.0006413	-0.000261408	-0.000627994	0.0424604	0.0230007	-0.0463862
5.17616	0.00047347	-6.83117e-05	-0.000807193	0.0043336	-0.000900562	-0.00176935
5.17616	0.0006413	-0.000261408	-0.000627994	0.0424604	0.0230007	-0.0463862
5.1802	0.000473547	-6.82743e-05	-0.000807179	0.00433343	-0.000900074	-0.00176946
5.1802	0.000562502	-0.000248108	-0.000549453	-0.0176544	0.00697943	0.0314537
5.18414	0.000473547	-6.82743e-05	-0.000807179	0.00433343	-0.000900074	-0.00176946
5.18414	0.000562502	-0.000248108	-0.000549453	-0.0176544	0.00697943	0.0314537
5.18816	0.000473468	-6.82949e-05	-0.000807153	0.00433318	-0.000900512	-0.00176972
5.18816	0.000509794	-0.000235059	-0.00049675	-0.00425995	-0.051057	0.00479958
5.19226	-0.000499805	-9.83633e-05	-0.000863144	0.0044316	-0.000789217	-0.00273669
5.19226	0.000509794	-0.000235059	-0.00049675	-0.00425995	-0.051057	0.00479958
5.19624	-0.000499823	-9.82384e-05	-0.00086354	0.0044325	-0.000789045	-0.00273629
5.19624	0.000457607	-0.000222015	-9.93499e-06	0.0434894	0.0224919	-0.0529222
5.20014	-0.000499823	-9.82384e-05	-0.00086354	0.0044325	-0.000789045	-0.00273629
5.20014	0.000457607	-0.000222015	-9.93499e-06	0.0434894	0.0224919	-0.0529222
5.20415	-0.000499777	-9.8424e-05	-0.000863005	0.00443135	-0.00078908	-0.00273677
5.20415	0.000418214	-0.000221754	-1.987e-07	-0.0216606	0.00622623	0.0432832
5.20815	-0.000499777	-9.8424e-05	-0.000863005	0.00443135	-0.00078908	-0.00273677
5.20815	0.000418214	-0.000221754	-1.987e-07	-0.0216606	0.00622623	0.0432832
5.21216	-0.0004998	-9.82625e-05	-0.000863264	0.00443168	-0.000789171	-0.00273674
5.21216	0.000379076	-0.000208966	-3.974e-09	0.0211624	-0.0531573	-0.0175181
5.21619	-0.0004998	-9.82625e-05	-0.000863264	0.00443168	-0.000789171	-0.00273674
5.21619	0.000379076	-0.000208966	-3.974e-09	0.0211624	-0.0531573	-0.0175181
5.22017	-0.000499843	-9.82697e-05	-0.000863393	0.0044321	-0.000789204	-0.0027365
5.22017	0.000352727	-0.000195927	-7.94799e-11	-0.00293234	0.0313182	-0.0528413
5.22426	-0.000499845	-9.82784e-05	-0.000863355	0.00443207	-0.000789204	-0.0027365
5.22426	0.000352727	-0.000195927	-7.94799e-11	-0.00293234	0.0313182	-0.0528413
5.22819	-0.000499811	-9.83866e-05	-0.000862934	0.00443103	-0.000789279	-0.00273697
5.22819	0.000326634	-0.000182883	-1.5896e-12	0.0234065	-0.020346	0.0452023
5.23221	-0.000499811	-9.83866e-05	-0.000862934	0.00443103	-0.000789279	-0.00273697
5.23221	0.000326634	-0.000182883	-1.5896e-12	0.0234065	-0.020346	0.0452023
5.23622	-0.000499832	-9.83299e-05	-0.000863094	0.00443137	-0.000789564	-0.00273682
5.23622	0.000300546	-0.000182622	-0.000230097	-0.0236441	-0.0338429	-0.0175996
5.24015	-0.000499832	-9.83299e-05	-0.000863094	0.00443137	-0.000789564	-0.00273682
5.24015	0.000300546	-0.000182622	-0.000230097	-0.0236441	-0.0338429	-0.0175996
5.24418	-0.00049983	-9.82672e-05	-0.000863162	0.0044314	-0.000789387	-0.00273687
5.24418	0.000287241	-0.000169834	-0.000234699	-0.00445165	0.0392306	-0.0054333
5.24815	-0.00049983	-9.82672e-05	-0.000863162	0.0044314	-0.000789387	-0.00273687
5.24815	0.000287241	-0.000169834	-0.000234699	-0.00445165	0.0392306	-0.0054333
5.25226	-0.00149795	-0.000133353	-0.000961821	0.00475034	-0.000717937	-0.00384087
5.25226	0.000274191	-0.000169578	-0.000234791	0.0503406	-0.0315968	0.0509681
5.25619	-0.00149795	-0.000133353	-0.000961821	0.00475034	-0.000717937	-0.00384087
5.25619	0.000274191	-0.000169578	-0.000234791	0.0503406	-0.0315968	0.0509681
5.26023	-0.001498	-0.000133072	-0.00096244	0.00475138	-0.000718068	-0.00384059
5.26023	0.000248364	-0.00015679	-0.000234793	-0.0308473	-0.00815803	-0.0421718
5.2642	-0.001498	-0.000133072	-0.00096244	0.00475138	-0.000718068	-0.00384059
5.2642	0.000248364	-0.00015679	-0.000234793	-0.0308473	-0.00815803	-0.0421718
5.26817	-0.00149794	-0.000133151	-0.000962088	0.00475071	-0.000718075	-0.0038409
5.26817	0.000235064	-0.000156534	-0.000234793	0.0184619	0.0352382	0.0207521
5.27217	-0.00149794	-0.000133151	-0.000962088	0.00475071	-0.000718075	-0.0038409
5.27217	0.000235064	-0.000156534	-0.000234793	0.0184619	0.0352382	0.0207521
5.27617	-0.00149803	-0.000133151	-0.000962078	0.00475054	-0.000718273	-0.00384092
5.27617	0.000234798	-0.000156529	-0.000234793	0.0548975	-0.0350562	0.0362479
5.28021	-0.00158981	-0.000495997	0.000633138	0.00353786	-0.000712325	-0.00394409
5.28021	0.000234798	-0.000156529	-0.000234793	0.0548975	-0.0350562	0.0362479
5.28423	-0.00158975	-0.000495898	0.000632971	0.00353818	-0.000712699	-0.00394404
5.28423	0.00022201	-0.000143745	-0.000771686	-0.036173	0.0127931	-0.0571828
5.28819	-0.00158975	-0.000495898	0.000632971	0.00353818	-0.000712699	-0.00394404
5.28819	0.00022201	-0.000143745	-0.000771686	-0.036173	0.0127931	-0.0571828
5.29223	-0.00158962	-0.00049612	0.00063356	0.00353713	-0.000712804	-0.00394436
5.29223	0.000208971	-0.00014349	-0.000782424	0.0190745	0.0288982	0.0204519
5.29622	-0.00158962	-0.00049612	0.00063356	0.00353713	-0.000712804	-0.00394436
5.29622	0.000208971	-0.00014349	-0.000782424	0.0190745	0.0288982	0.0204519
5.30016	-0.00158994	-0.000495872	0.000632967	0.00353801	-0.000712964	-0.00394426
5.30016	0.000195927	-0.000130702	-0.000782639	-0.00949351	-0.0448423	0.0360741
5.30417	-0.00158994	-0.000495872	0.000632967	0.00353801	-0.000712964	-0.00394426
5.30417	0.000195927	-0.000130702	-0.000782639	-0.00949351	-0.0448423	0.0360741
5.3082	-0.00158981	-0.000495839	0.000633011	0.00353789	-0.000713233	-0.00394424
5.3082	0.000195666	-0.000130446	-0.000782643	-0.0443158	0.03496	-0.0585046
5.31226	-0.00249601	-0.00016749	-0.0010615	0.00507019	-0.000647781	-0.00494464
5.31226	0.000195666	-0.000130446	-0.000782643	-0.0443158	0.03496	-0.0585046
5.31617	-0.00249604	-0.000167915	-0.00106029	0.00506808	-0.000648012	-0.00494534
5.31617	0.000182878	-0.000130441	-0.00106387	0.0509814	-0.0208964	0.0312113
5.32016	-0.00249604	-0.000167915	-0.00106029	0.00506808	-0.000648012	-0.00494534
5.32016	0.000182878	-0.000130441	-0.00106387	0.0509814	-0.0208964	0.0312113
5.32421	-0.0024959	-0.000167538	-0.00106115	0.00506945	-0.000648092	-0.00494477
5.32421	0.000169839	-0.000130441	-0.0010695	-0.0205759	-0.0484507	-0.0158421
5.3282	-0.0024959	-0.000167538	-0.00106115	0.00506945	-0.000648092	-0.00494477
5.3282	0.000169839	-0.000130441	-0.0010695	-0.0205759	-0.0484507	-0.0158421
5.3322	-0.00249602	-0.000167375	-0.00106115	0.00506921	-0.000648556	-0.00494509
5.3322	0.000169578	-0.000117657	-0.00106961	0.012076	0.0435164	-0.0586321
5.33618	-0.00249602	-0.000167375	-0.00106115	0.00506921	-0.000648556	-0.00494509
5.33618	0.000169578	-0.000117657	-0.00106961	0.012076	0.0435164	-0.0586321
5.34021	-0.00158948	-0.000496018	0.000633772	0.0035363	-0.000713656	-0.00394455
5.34021	0.00011844	-0.000117402	-0.00106961	0.0380158	-0.0250396	0.017331
5.34414	-0.00158948	-0.000496018	0.000633772	0.0035363	-0.000713656	-0.00394455
5.34414	0.00011844	-0.000117402	-0.00106961	0.0380158	-0.0250396	0.017331
5.34821	-0.00158967	-0.00049577	0.000633271	0.00353705	-0.000714194	-0.00394453
5.34821	-0.00312951	-0.000117397	-0.000251489	-0.0431499	-0.00541432	0.00741731
5.35219	-0.00158967	-0.00049577	0.000633271	0.00353705	-0.000714194	-0.00394453
5.35219	-0.00312951	-0.000117397	-0.000251489	-0.0431499	-0.00541432	0.00741731
5.35619	-0.0015895	-0.000495805	0.000633584	0.00353633	-0.000714436	-0.00394462
5.35619	-0.00319447	-0.000117396	-0.000235127	0.0250469	0.0478286	-0.049754
5.36018	-0.0015895	-0.000495805	0.000633584	0.00353633	-0.000714436	-0.00394462
5.36018	-0.00319447	-0.000117396	-0.000235127	0.0250469	0.0478286	-0.049754
5.36422	-0.00158956	-0.000495883	0.000633695	0.00353613	-0.000714036	-0.00394461
5.36422	-0.00227538	-0.000104613	-0.0002348	-0.026871	-0.0215738	0.0378578
5.36821	-0.00268356	-0.000893857	0.00212954	0.00264542	-0.00063681	-0.00515678
5.36821	-0.00227538	-0.000104613	-0.0002348	-0.026871	-0.0215738	0.0378578
5.37217	-0.00268359	-0.000893731	0.00212936	0.00264575	-0.000637809	-0.0051569
5.37217	-0.00154114	-0.000104358	-0.00165373	-0.00444428	-0.00426643	-0.0197598
5.37617	-0.00268359	-0.000893731	0.00212936	0.00264575	-0.000637809	-0.0051569
5.37617	-0.00154114	-0.000104358	-0.00165373	-0.00444428	-0.00426643	-0.0197598
5.38023	-0.0026835	-0.000893786	0.00212963	0.00264505	-0.000637448	-0.00515691
5.38023	-0.00116853	-0.00190678	-0.0016821	0.0506763	0.0516386	-0.0525505
5.38417	-0.0026835	-0.000893786	0.00212963	0.00264505	-0.000637448	-0.00515691
5.38417	-0.00116853	-0.00190678	-0.0016821	0.0506763	0.0516386	-0.0525505
5.38816	-0.00268344	-0.00089406	0.00213019	0.00264424	-0.000637489	-0.00515715
5.38816	-0.000930976	-0.00194283	-0.00159319	-0.028252	-0.0313486	0.0323131
5.39216	-0.00268344	-0.00089406	0.00213019	0.00264424	-0.000637489	-0.00515715
5.39216	-0.000930976	-0.00194283	-0.00159319	-0.028252	-0.0313486	0.0323131
5.39622	-0.00268333	-0.000893825	0.00212988	0.00264469	-0.000638179	-0.005157
5.39622	-0.00078561	-0.00194355	-0.0012207	0.0279574	0.0167502	-0.0145018
5.40019	-0.00268333	-0.000893825	0.00212988	0.00264469	-0.000638179	-0.005157
5.40019	-0.00078561	-0.00194355	-0.0012207	0.0279574	0.0167502	-0.0145018
5.40416	-0.00268342	-0.00089379	0.00212985	0.00264451	-0.00063766	-0.00515698
5.40416	-0.00069322	-0.00157285	0.00112607	0.0283146	0.0500695	-0.0526371
5.40814	-0.00268342	-0.00089379	0.00212985	0.00264451	-0.00063766	-0.00515698
5.40814	-0.00069322	-0.00157285	0.00112607	0.0283146	0.0500695	-0.0526371
5.41222	-0.00268301	-0.000893999	0.00213034	0.00264399	-0.000638389	-0.00515698
5.41222	-0.00493539	-0.00118194	0.00117301	-0.0366567	-0.03138	0.0461651
5.41617	-0.00268301	-0.000893999	0.00213034	0.00264399	-0.000638389	-0.00515698
5.41617	-0.00493539	-0.00118194	0.00117301	-0.0366567	-0.03138	0.0461651
5.42021	-0.002683	-0.000893912	0.00213028	0.00264405	-0.000638902	-0.00515703
5.42021	-0.00385696	-0.000944027	0.00117395	0.0208624	0.020968	-0.0314581
5.4242	-0.002683	-0.000893912	0.00213028	0.00264405	-0.000638902	-0.00515703
5.4242	-0.00385696	-0.000944027	0.00117395	0.0208624	0.020968	-0.0314581
5.42821	-0.00268311	-0.000893933	0.00213028	0.00264392	-0.00063832	-0.00515704
5.42821	-0.0021608	-0.000785871	0.00117396	-0.0118786	0.0570089	-0.0598073
5.43221	-0.00268311	-0.000893933	0.00213028	0.00264392	-0.00063832	-0.00515704
5.43221	-0.0021608	-0.000785871	0.00117396	-0.0118786	0.0570089	-0.0598073
5.43616	-0.00268258	-0.000893966	0.00213091	0.00264261	-0.00063917	-0.00515701
5.43616	-0.00201182	-0.000680442	0.000969434	-0.00419237	-0.0496969	0.0473639
5.44015	-0.00268258	-0.000893966	0.00213091	0.00264261	-0.00063917	-0.00515701
5.44015	-0.00201182	-0.000680442	0.000969434	-0.00419237	-0.0496969	0.0473639
5.44419	-0.00268323	-0.000893586	0.00212982	0.00264435	-0.000639167	-0.00515709
5.44419	-0.00281419	-0.000588852	0.000811945	0.0458876	0.024916	-0.0314341
5.44817	-0.00268323	-0.000893586	0.00212982	0.00264435	-0.000639167	-0.00515709
5.44817	-0.00281419	-0.000588852	0.000811945	0.0458876	0.024916	-0.0314341
5.4522	-0.00378082	-0.00129205	0.00362619	0.00175439	-0.000562592	-0.00637455
5.4522	-0.00283023	-0.000523104	0.000693747	-0.0249921	0.0334549	-0.0534312
5.45613	-0.00378082	-0.00129205	0.00362619	0.00175439	-0.000562592	-0.00637455
5.45613	-0.00283023	-0.000523104	0.000693747	-0.0249921	0.0334549	-0.0534312
5.46027	-0.00377994	-0.00129208	0.00362697	0.00175282	-0.000563419	-0.00637418
5.46027	-0.00354641	-0.000470656	0.000627467	0.0254101	-0.0492572	0.0450946
5.46418	-0.00377994	-0.00129208	0.00362697	0.00175282	-0.000563419	-0.00637418
5.46418	-0.00354641	-0.000470656	0.000627467	0.0254101	-0.0492572	0.0450946
5.46817	-0.00378095	-0.0012914	0.0036252	0.0017554	-0.000563365	-0.00637449
5.46817	-0.00329229	-0.000456824	0.000626142	-0.0149515	0.0206104	-0.025008
5.47211	-0.00378095	-0.0012914	0.0036252	0.0017554	-0.000563365	-0.00637449
5.47211	-0.00329229	-0.000456824	0.000626142	-0.0149515	0.0206104	-0.025008
5.47613	-0.00378087	-0.00129202	0.00362627	0.00175412	-0.000563103	-0.00637477
5.47613	-0.0035173	-0.000456548	0.00288874	-0.00360668	-0.0119795	-0.0054856
5.48023	-0.0036853	-0.000928485	0.00203136	0.00296396	-0.000568953	-0.00626663
5.48023	-0.0035173	-0.000456548	0.00288874	-0.00360668	-0.0119795	-0.0054856
5.48419	-0.00368504	-0.000928092	0.00203102	0.00296403	-0.000569525	-0.00626638
5.48419	-0.0073951	-0.00205444	0.00545227	0.0424	-0.0490154	0.0451907
5.48815	-0.00368504	-0.000928092	0.00203102	0.00296403	-0.000569525	-0.00626638
5.48815	-0.0073951	-0.00205444	0.00545227	0.0424	-0.0490154	0.0451907
5.49219	-0.00368507	-0.000927586	0.00203041	0.00296437	-0.00056994	-0.00626628
5.49219	-0.00445583	-0.0020864	0.00315144	-0.0284414	0.0466929	-0.0429105
5.49618	-0.00368507	-0.000927586	0.00203041	0.00296437	-0.00056994	-0.00626628
5.49618	-0.00445583	-0.0020864	0.00315144	-0.0284414	0.0466929	-0.0429105
5.50017	-0.00368452	-0.00092835	0.00203241	0.00296136	-0.000570361	-0.00626664
5.50017	-0.00462714	-0.00208704	0.00111125	0.0318125	-0.024976	0.0130675
5.50413	-0.00368452	-0.00092835	0.00203241	0.00296136	-0.000570361	-0.00626664
5.50413	-0.00462714	-0.00208704	0.00111125	0.0318125	-0.024976	0.0130675
5.50819	-0.00287711	-0.00127637	0.00354996	0.00233096	-0.000796292	-0.00581803
5.50819	-0.00543591	-0.00148624	0.0044452	-0.0133853	-0.00541305	0.0457535
5.51212	-0.00287711	-0.00127637	0.00354996	0.00233096	-0.000796292	-0.00581803
5.51212	-0.00543591	-0.00148624	0.0044452	-0.0133853	-0.00541305	0.0457535
5.5162	-0.00287666	-0.0012767	0.00355069	0.00233	-0.000796754	-0.00581803
5.5162	-0.00353461	-0.00112908	0.0033614	0.0114529	0.0509925	-0.0422761
5.52019	-0.00287666	-0.0012767	0.00355069	0.00233	-0.000796754	-0.00581803
5.52019	-0.00353461	-0.00112908	0.0033614	0.0114529	0.0509925	-0.0422761
5.52424	-0.00287636	-0.00127685	0.00355115	0.0023292	-0.000796816	-0.00581799
5.52424	-0.00237166	-0.00109637	6.72279e-05	0.0426053	-0.02489	0.0130082
5.52818	-0.00287636	-0.00127685	0.00355115	0.0023292	-0.000796816	-0.00581799
5.52818	-0.00237166	-0.00109637	6.72279e-05	0.0426053	-0.02489	0.0130082
5.53222	-0.00287633	-0.0012764	0.00355073	0.0023292	-0.000797303	-0.0058179
5.53222	-0.00537802	-0.00109571	0.00473112	-0.034022	0.0113186	0.00476623
5.53618	-0.00475949	-0.00132054	0.0035699	0.00185077	-0.00045427	-0.00734759
5.53618	-0.00537802	-0.00109571	0.00473112	-0.034022	0.0113186	0.00476623
5.54019	-0.00475881	-0.00132058	0.00357082	0.00184894	-0.00045546	-0.00734749
5.54019	-0.00338005	-0.0010957	0.00762391	0.0252295	0.00482832	-0.051317
5.54412	-0.00475881	-0.00132058	0.00357082	0.00184894	-0.00045546	-0.00734749
5.54412	-0.00338005	-0.0010957	0.00762391	0.0252295	0.00482832	-0.051317
5.54822	-0.00475944	-0.00132078	0.00357024	0.00185066	-0.000454893	-0.00734777
5.54822	-0.00222796	-0.00130023	0.00304148	0.0360738	-0.0393555	0.031355
5.55214	-0.00475944	-0.00132078	0.00357024	0.00185066	-0.000454893	-0.00734777
5.55214	-0.00222796	-0.00130023	0.00304148	0.0360738	-0.0393555	0.031355
5.55616	-0.00475933	-0.0013205	0.00357027	0.00185016	-0.000455963	-0.00734787
5.55616	-0.00220492	-0.00130432	0.00248963	-0.0371487	0.0321695	-0.0199618
5.56018	-0.00475933	-0.0013205	0.00357027	0.00185016	-0.000455963	-0.00734787
5.56018	-0.00220492	-0.00130432	0.00248963	-0.0371487	0.0321695	-0.0199618
5.56421	-0.0046613	-0.000956869	0.00197653	0.00305737	-0.000462394	-0.0072378
5.56421	-0.00845543	-0.0013044	0.00632633	0.0301044	-0.031738	-0.0694044
5.56815	-0.0046613	-0.000956869	0.00197653	0.00305737	-0.000462394	-0.0072378
5.56815	-0.00845543	-0.0013044	0.00632633	0.0301044	-0.031738	-0.0694044
5.57217	-0.00466168	-0.000956245	0.00197497	0.00305971	-0.000462376	-0.00723765
5.57217	-0.00959031	-0.00130441	0.00483073	-0.0285675	-0.00581195	0.0337736
5.5761	-0.00466168	-0.000956245	0.00197497	0.00305971	-0.000462376	-0.00723765
5.5761	-0.00959031	-0.00130441	0.00483073	-0.0285675	-0.00581195	0.0337736
5.58022	-0.00466116	-0.000956414	0.00197616	0.00305778	-0.00046396	-0.00723784
5.58022	-0.00333647	-0.00115101	0.00244872	0.0179323	0.0519193	-0.0466622
5.58421	-0.00466116	-0.000956414	0.00197616	0.00305778	-0.00046396	-0.00723784
5.58421	-0.00333647	-0.00115101	0.00244872	0.0179323	0.0519193	-0.0466622
5.58821	-0.00466091	-0.000956201	0.00197583	0.00305799	-0.000463513	-0.00723744
5.58821	-0.00680346	-0.000930625	0.00178749	0.0333872	-0.0426561	0.0168753
5.59221	-0.00468575	-0.000961127	0.00193231	0.00328147	-0.000503749	-0.00737541
5.59221	-0.00680346	-0.000930625	0.00178749	0.0333872	-0.0426561	0.0168753
5.59623	-0.00468611	-0.000960728	0.00193156	0.00328232	-0.000503797	-0.00737551
5.59623	-0.00696228	-0.000900651	0.00177426	-0.0333195	0.0207425	0.00481961
5.60016	-0.00468611	-0.000960728	0.00193156	0.00328232	-0.000503797	-0.00737551
5.60016	-0.00696228	-0.000900651	0.00177426	-0.0333195	0.0207425	0.00481961
5.6042	-0.00468584	-0.000960817	0.00193259	0.00328015	-0.000504537	-0.0073758
5.6042	-0.00688876	-0.000900052	0.001774	0.052975	0.0510362	-0.0442452
5.60816	-0.00468584	-0.000960817	0.00193259	0.00328015	-0.000504537	-0.0073758
5.60816	-0.00688876	-0.000900052	0.001774	0.052975	0.0510362	-0.0442452
5.6122	-0.00468552	-0.0009608	0.00193269	0.00328	-0.000504692	-0.00737557
5.6122	-0.00605638	-0.00090004	0.00158224	-0.0313219	-0.0577739	0.0207107
5.61616	-0.00468552	-0.0009608	0.00193269	0.00328	-0.000504692	-0.00737557
5.61616	-0.00605638	-0.00090004	0.00158224	-0.0313219	-0.0577739	0.0207107
5.62024	-0.00576195	-0.00135319	0.0034709	0.00216908	-0.000389669	-0.00845907
5.62024	-0.00408391	-0.00090004	0.00157841	0.0132753	0.0162216	0.00563934
5.62415	-0.00576195	-0.00135319	0.0034709	0.00216908	-0.000389669	-0.00845907
5.62415	-0.00408391	-0.00090004	0.00157841	0.0132753	0.0162216	0.00563934
5.62822	-0.00576128	-0.00135331	0.00347166	0.00216775	-0.000390094	-0.00845875
5.62822	-0.00625595	-0.00090004	0.00254985	0.0440798	0.0376673	-0.0537923
5.63219	-0.00576128	-0.00135331	0.00347166	0.00216775	-0.000390094	-0.00845875
5.63219	-0.00625595	-0.00090004	0.00254985	0.0440798	0.0376673	-0.0537923
5.63621	-0.00576101	-0.0013532	0.00347194	0.00216689	-0.000390368	-0.00845866
5.63621	-0.00589033	-0.000912823	0.00452511	-0.0370365	-0.0421502	0.0330552
5.64018	-0.00576101	-0.0013532	0.00347194	0.00216689	-0.000390368	-0.00845866
5.64018	-0.00589033	-0.000912823	0.00452511	-0.0370365	-0.0421502	0.0330552
5.64419	-0.00576167	-0.00135269	0.00347095	0.0021682	-0.000390958	-0.0084591
5.64419	-0.00486036	-0.000913079	0.00366979	0.0130411	0.0228618	-0.0115149
5.64825	-0.00576167	-0.00135269	0.00347095	0.0021682	-0.000390958	-0.0084591
5.64825	-0.00486036	-0.000913079	0.00366979	0.0130411	0.0228618	-0.0115149
5.65218	-0.00576093	-0.0013525	0.00347147	0.00216671	-0.000391507	-0.00845872
5.65218	-0.0108606	-0.000913084	0.006759	0.0467596	0.0397176	-0.061254
5.65616	-0.00576093	-0.0013525	0.00347147	0.00216671	-0.000391507	-0.00845872
5.65616	-0.0108606	-0.000913084	0.006759	0.0467596	0.0397176	-0.061254
5.66037	-0.0057603	-0.00135286	0.00347246	0.00216558	-0.00039222	-0.00845851
5.66037	-0.00600799	-0.00157781	0.00664182	-0.0449165	-0.0555315	0.0305091
5.66421	-0.0057603	-0.00135286	0.00347246	0.00216558	-0.00039222	-0.00845851
5.66421	-0.00600799	-0.00157781	0.00664182	-0.0449165	-0.0555315	0.0305091
5.66822	-0.00576038	-0.00135226	0.00347178	0.00216613	-0.000393325	-0.0084586
5.66822	-0.00758553	-0.0015911	0.00340533	0.031483	0.0312707	-0.0178935
5.67217	-0.00576038	-0.00135226	0.00347178	0.00216613	-0.000393325	-0.0084586
5.67217	-0.00758553	-0.0015911	0.00340533	0.031483	0.0312707	-0.0178935
5.67615	-0.00576038	-0.00135232	0.00347196	0.00216552	-0.000392567	-0.00845857
5.67615	-0.00852469	-0.00159137	0.00272701	-0.0135597	0.0391907	-0.0341534
5.68022	-0.0067887	-0.00139115	0.00332874	0.00271142	-0.000363536	-0.00970825
