0.248194	-0.0225717	-0.0551155	0.00850001	0.0211549	-0.00905394	0.00157452
0.25222	-0.0225717	-0.0551155	0.00850001	0.0211549	-0.00905394	0.00157452
0.256182	-0.0225717	-0.0551155	0.00850001	0.0211549	-0.00905394	0.00157452
0.260195	-0.0225717	-0.0551155	0.00850001	0.0211549	-0.00905394	0.00157452
0.264166	-0.0225717	-0.0551155	0.00850001	0.0211549	-0.00905394	0.00157452
0.268182	-0.0225717	-0.0551155	0.00850001	0.0211549	-0.00905394	0.00157452
0.272174	-0.0225717	-0.0551155	0.00850001	0.0211549	-0.00905394	0.00157452
0.276192	-0.0225357	-0.0539425	0.0075	0.0205682	-0.00896896	0.00152993
0.280149	-0.0225357	-0.0539425	0.0075	0.0205682	-0.00896896	0.00152993
0.284204	-0.0225357	-0.0539425	0.0075	0.0205682	-0.00896896	0.00152993
0.288196	-0.0225357	-0.0539425	0.0075	0.0205682	-0.00896896	0.00152993
0.29217	-0.0225357	-0.0539425	0.0075	0.0205682	-0.00896896	0.00152993
0.296165	-0.0225357	-0.0539425	0.0075	0.0205682	-0.00896896	0.00152993
0.300139	-0.0225357	-0.0539425	0.0075	0.0205682	-0.00896896	0.00152993
0.304179	-0.0225357	-0.0539425	0.0075	0.0205682	-0.00896896	0.00152993
0.308276	-0.0222741	-0.0531025	0.0065	0.0201176	-0.00879878	0.00148141
0.312122	-0.0222741	-0.0531025	0.0065	0.0201176	-0.00879878	0.00148141
0.316152	-0.0222741	-0.0531025	0.0065	0.0201176	-0.00879878	0.00148141
0.320195	-0.0222741	-0.0531025	0.0065	0.0201176	-0.00879878	0.00148141
0.324193	-0.0222741	-0.0531025	0.0065	0.0201176	-0.00879878	0.00148141
0.328198	-0.0222741	-0.0531025	0.0065	0.0201176	-0.00879878	0.00148141
0.332175	-0.0222741	-0.0531025	0.0065	0.0201176	-0.00879878	0.00148141
0.336204	-0.0223666	-0.0533231	0.0075	0.0203125	-0.00888402	0.00149576
0.340163	-0.0223666	-0.0533231	0.0075	0.0203125	-0.00888402	0.00149576
0.344139	-0.0223666	-0.0533231	0.0075	0.0203125	-0.00888402	0.00149576
0.348194	-0.0223666	-0.0533231	0.0075	0.0203125	-0.00888402	0.00149576
0.352196	-0.0223666	-0.0533231	0.0075	0.0203125	-0.00888402	0.00149576
0.356215	-0.0223666	-0.0533231	0.0075	0.0203125	-0.00888402	0.00149576
0.360192	-0.0223666	-0.0533231	0.0075	0.0203125	-0.00888402	0.00149576
0.364215	-0.022242	-0.0528104	0.00800001	0.0201531	-0.00884134	0.00146899
0.368161	-0.022242	-0.0528104	0.00800001	0.0201531	-0.00884134	0.00146899
0.372187	-0.022242	-0.0528104	0.00800001	0.0201531	-0.00884134	0.00146899
0.376166	-0.022242	-0.0528104	0.00800001	0.0201531	-0.00884134	0.00146899
0.380199	-0.022242	-0.0528104	0.00800001	0.0201531	-0.00884134	0.00146899
0.384218	-0.022242	-0.0528104	0.00800001	0.0201531	-0.00884134	0.00146899
0.388214	-0.022242	-0.0528104	0.00800001	0.0201531	-0.00884134	0.00146899
0.392164	-0.0222956	-0.0518524	0.00800001	0.0197657	-0.00884255	0.00143981
0.396165	-0.0222956	-0.0518524	0.00800001	0.0197657	-0.00884255	0.00143981
0.40013	-0.0222956	-0.0518524	0.00800001	0.0197657	-0.00884255	0.00143981
0.404177	-0.0222956	-0.0518524	0.00800001	0.0197657	-0.00884255	0.00143981
0.408159	-0.0222956	-0.0518524	0.00800001	0.0197657	-0.00884255	0.00143981
0.412154	-0.0222956	-0.0518524	0.00800001	0.0197657	-0.00884255	0.00143981
0.416252	-0.0221224	-0.0512251	0.00800001	0.0195084	-0.0087571	0.0014065
0.420204	-0.0221224	-0.0512251	0.00800001	0.0195084	-0.0087571	0.0014065
0.424203	-0.0221224	-0.0512251	0.00800001	0.0195084	-0.0087571	0.0014065
0.428192	-0.0221224	-0.0512251	0.00800001	0.0195084	-0.0087571	0.0014065
0.432128	-0.0221224	-0.0512251	0.00800001	0.0195084	-0.0087571	0.0014065
0.436164	-0.0221224	-0.0512251	0.00800001	0.0195084	-0.0087571	0.0014065
0.440174	-0.0219478	-0.0505958	0.00800001	0.019251	-0.00867162	0.00137356
0.444203	-0.0219478	-0.0505958	0.00800001	0.019251	-0.00867162	0.00137356
0.448138	-0.0219478	-0.0505958	0.00800001	0.019251	-0.00867162	0.00137356
0.452199	-0.0219478	-0.0505958	0.00800001	0.019251	-0.00867162	0.00137356
0.456149	-0.0219478	-0.0505958	0.00800001	0.019251	-0.00867162	0.00137356
0.460187	-0.0219478	-0.0505958	0.00800001	0.019251	-0.00867162	0.00137356
0.464124	-0.0219478	-0.0505958	0.00800001	0.019251	-0.00867162	0.00137356
0.468193	-0.0219026	-0.0504916	0.0075	0.0191588	-0.0086301	0.00136698
0.472158	-0.0219026	-0.0504916	0.0075	0.0191588	-0.0086301	0.00136698
0.476179	-0.0219026	-0.0504916	0.0075	0.0191588	-0.0086301	0.00136698
0.480144	-0.0219026	-0.0504916	0.0075	0.0191588	-0.0086301	0.00136698
0.48419	-0.0219026	-0.0504916	0.0075	0.0191588	-0.0086301	0.00136698
0.488199	-0.0219026	-0.0504916	0.0075	0.0191588	-0.0086301	0.00136698
0.492182	-0.0219026	-0.0504916	0.0075	0.0191588	-0.0086301	0.00136698
0.496218	-0.0216821	-0.0497583	0.00700001	0.0188117	-0.00850393	0.00132816
0.500148	-0.0216821	-0.0497583	0.00700001	0.0188117	-0.00850393	0.00132816
0.504159	-0.0216821	-0.0497583	0.00700001	0.0188117	-0.00850393	0.00132816
0.508181	-0.0216821	-0.0497583	0.00700001	0.0188117	-0.00850393	0.00132816
0.512156	-0.0216821	-0.0497583	0.00700001	0.0188117	-0.00850393	0.00132816
0.516278	-0.0216821	-0.0497583	0.00700001	0.0188117	-0.00850393	0.00132816
0.520163	-0.0216821	-0.0497583	0.00700001	0.0188117	-0.00850393	0.00132816
0.524276	-0.021477	-0.0487039	0.0065	0.0183396	-0.00837894	0.00128079
0.528216	-0.021477	-0.0487039	0.0065	0.0183396	-0.00837894	0.00128079
0.532192	-0.021477	-0.0487039	0.0065	0.0183396	-0.00837894	0.00128079
0.536117	-0.021477	-0.0487039	0.0065	0.0183396	-0.00837894	0.00128079
0.540204	-0.021477	-0.0487039	0.0065	0.0183396	-0.00837894	0.00128079
0.544146	-0.021477	-0.0487039	0.0065	0.0183396	-0.00837894	0.00128079
0.548221	-0.0215538	-0.0481597	0.00700001	0.0181723	-0.00842024	0.00126845
0.552167	-0.0215538	-0.0481597	0.00700001	0.0181723	-0.00842024	0.00126845
0.556205	-0.0215538	-0.0481597	0.00700001	0.0181723	-0.00842024	0.00126845
0.560155	-0.0215538	-0.0481597	0.00700001	0.0181723	-0.00842024	0.00126845
0.564155	-0.0215538	-0.0481597	0.00700001	0.0181723	-0.00842024	0.00126845
0.568149	-0.0215538	-0.0481597	0.00700001	0.0181723	-0.00842024	0.00126845
0.572214	-0.0215538	-0.0481597	0.00700001	0.0181723	-0.00842024	0.00126845
0.57619	-0.0213304	-0.0474257	0.0065	0.0178305	-0.00829522	0.00123124
0.580174	-0.0213304	-0.0474257	0.0065	0.0178305	-0.00829522	0.00123124
0.584184	-0.0213304	-0.0474257	0.0065	0.0178305	-0.00829522	0.00123124
0.588188	-0.0213304	-0.0474257	0.0065	0.0178305	-0.00829522	0.00123124
0.592148	-0.0213304	-0.0474257	0.0065	0.0178305	-0.00829522	0.00123124
0.596155	-0.0213304	-0.0474257	0.0065	0.0178305	-0.00829522	0.00123124
0.600147	-0.0213304	-0.0474257	0.0065	0.0178305	-0.00829522	0.00123124
0.604194	-0.0213304	-0.0474257	0.0065	0.0178305	-0.00829522	0.00123124
0.608197	-0.0211215	-0.0463685	0.00600001	0.0173642	-0.00817137	0.0011857
0.612174	-0.0211215	-0.0463685	0.00600001	0.0173642	-0.00817137	0.0011857
0.616179	-0.0211215	-0.0463685	0.00600001	0.0173642	-0.00817137	0.0011857
0.620208	-0.0211215	-0.0463685	0.00600001	0.0173642	-0.00817137	0.0011857
0.624259	-0.0211215	-0.0463685	0.00600001	0.0173642	-0.00817137	0.0011857
0.628207	-0.0211215	-0.0463685	0.00600001	0.0173642	-0.00817137	0.0011857
0.632193	-0.0211215	-0.0463685	0.00600001	0.0173642	-0.00817137	0.0011857
0.636204	-0.0211365	-0.0460445	0.00600001	0.0172372	-0.00817169	0.0011767
0.640199	-0.0211365	-0.0460445	0.00600001	0.0172372	-0.00817169	0.0011767
0.644206	-0.0211365	-0.0460445	0.00600001	0.0172372	-0.00817169	0.0011767
0.648133	-0.0211365	-0.0460445	0.00600001	0.0172372	-0.00817169	0.0011767
0.6522	-0.0211365	-0.0460445	0.00600001	0.0172372	-0.00817169	0.0011767
0.656163	-0.0211365	-0.0460445	0.00600001	0.0172372	-0.00817169	0.0011767
0.660169	-0.0211365	-0.0460445	0.00600001	0.0172372	-0.00817169	0.0011767
0.664207	-0.0208524	-0.0455391	0.00500001	0.0169449	-0.00800878	0.00114437
0.668151	-0.0208524	-0.0455391	0.00500001	0.0169449	-0.00800878	0.00114437
0.672141	-0.0208524	-0.0455391	0.00500001	0.0169449	-0.00800878	0.00114437
0.676195	-0.0208524	-0.0455391	0.00500001	0.0169449	-0.00800878	0.00114437
0.68014	-0.0208524	-0.0455391	0.00500001	0.0169449	-0.00800878	0.00114437
0.68423	-0.0208524	-0.0455391	0.00500001	0.0169449	-0.00800878	0.00114437
0.688144	-0.0208524	-0.0455391	0.00500001	0.0169449	-0.00800878	0.00114437
0.692201	-0.0208524	-0.0455391	0.00500001	0.0169449	-0.00800878	0.00114437
0.696207	-0.020845	-0.0452814	0.00700001	0.0170218	-0.00808107	0.0011368
0.700176	-0.020845	-0.0452814	0.00700001	0.0170218	-0.00808107	0.0011368
0.704143	-0.020845	-0.0452814	0.00700001	0.0170218	-0.00808107	0.0011368
0.708164	-0.020845	-0.0452814	0.00700001	0.0170218	-0.00808107	0.0011368
0.71216	-0.020845	-0.0452814	0.00700001	0.0170218	-0.00808107	0.0011368
0.716204	-0.020845	-0.0452814	0.00700001	0.0170218	-0.00808107	0.0011368
0.720121	-0.020845	-0.0452814	0.00700001	0.0170218	-0.00808107	0.0011368
0.724214	-0.0208737	-0.0446271	0.00700001	0.0167652	-0.0080817	0.00111898
0.728139	-0.0208737	-0.0446271	0.00700001	0.0167652	-0.0080817	0.00111898
0.732179	-0.0208737	-0.0446271	0.00700001	0.0167652	-0.0080817	0.00111898
0.736146	-0.0208737	-0.0446271	0.00700001	0.0167652	-0.0080817	0.00111898
0.740206	-0.0208737	-0.0446271	0.00700001	0.0167652	-0.0080817	0.00111898
0.744143	-0.0208737	-0.0446271	0.00700001	0.0167652	-0.0080817	0.00111898
0.748186	-0.0207026	-0.0436537	0.00700001	0.016381	-0.00799702	0.00108068
0.752162	-0.0207026	-0.0436537	0.00700001	0.016381	-0.00799702	0.00108068
0.756184	-0.0207026	-0.0436537	0.00700001	0.016381	-0.00799702	0.00108068
0.760146	-0.0207026	-0.0436537	0.00700001	0.016381	-0.00799702	0.00108068
0.76418	-0.0207026	-0.0436537	0.00700001	0.016381	-0.00799702	0.00108068
0.768175	-0.0207026	-0.0436537	0.00700001	0.016381	-0.00799702	0.00108068
0.772165	-0.0207026	-0.0436537	0.00700001	0.016381	-0.00799702	0.00108068
0.776233	-0.0204733	-0.0429166	0.0065	0.0160472	-0.00787381	0.00104659
0.780145	-0.0204733	-0.0429166	0.0065	0.0160472	-0.00787381	0.00104659
0.784121	-0.0204733	-0.0429166	0.0065	0.0160472	-0.00787381	0.00104659
0.788177	-0.0204733	-0.0429166	0.0065	0.0160472	-0.00787381	0.00104659
0.792204	-0.0204733	-0.0429166	0.0065	0.0160472	-0.00787381	0.00104659
0.796156	-0.0204733	-0.0429166	0.0065	0.0160472	-0.00787381	0.00104659
0.800126	-0.0204733	-0.0429166	0.0065	0.0160472	-0.00787381	0.00104659
0.804254	-0.020516	-0.0430063	0.00700001	0.016125	-0.00791199	0.00105166
0.808149	-0.020516	-0.0430063	0.00700001	0.016125	-0.00791199	0.00105166
0.812209	-0.020516	-0.0430063	0.00700001	0.016125	-0.00791199	0.00105166
0.816149	-0.020516	-0.0430063	0.00700001	0.016125	-0.00791199	0.00105166
0.820174	-0.020516	-0.0430063	0.00700001	0.016125	-0.00791199	0.00105166
0.824188	-0.020516	-0.0430063	0.00700001	0.016125	-0.00791199	0.00105166
0.82816	-0.020516	-0.0430063	0.00700001	0.016125	-0.00791199	0.00105166
0.832174	-0.0202859	-0.0422687	0.0065	0.0157923	-0.00778915	0.00101808
0.836133	-0.0202859	-0.0422687	0.0065	0.0157923	-0.00778915	0.00101808
0.840192	-0.0202859	-0.0422687	0.0065	0.0157923	-0.00778915	0.00101808
0.84427	-0.0202859	-0.0422687	0.0065	0.0157923	-0.00778915	0.00101808
0.848162	-0.0202859	-0.0422687	0.0065	0.0157923	-0.00778915	0.00101808
0.852221	-0.0202859	-0.0422687	0.0065	0.0157923	-0.00778915	0.00101808
0.856171	-0.020152	-0.041375	0.00700001	0.0154842	-0.00774212	0.000986206
0.860174	-0.020152	-0.041375	0.00700001	0.0154842	-0.00774212	0.000986206
0.864108	-0.020152	-0.041375	0.00700001	0.0154842	-0.00774212	0.000986206
0.868139	-0.020152	-0.041375	0.00700001	0.0154842	-0.00774212	0.000986206
0.872133	-0.020152	-0.041375	0.00700001	0.0154842	-0.00774212	0.000986206
0.876165	-0.020152	-0.041375	0.00700001	0.0154842	-0.00774212	0.000986206
0.880211	-0.0201773	-0.040712	0.00700001	0.0152272	-0.00774267	0.000969123
0.884187	-0.0201773	-0.040712	0.00700001	0.0152272	-0.00774267	0.000969123
0.888177	-0.0201773	-0.040712	0.00700001	0.0152272	-0.00774267	0.000969123
0.892225	-0.0201773	-0.040712	0.00700001	0.0152272	-0.00774267	0.000969123
0.896116	-0.0201773	-0.040712	0.00700001	0.0152272	-0.00774267	0.000969123
0.900143	-0.0201773	-0.040712	0.00700001	0.0152272	-0.00774267	0.000969123
0.904193	-0.0201773	-0.040712	0.00700001	0.0152272	-0.00774267	0.000969123
0.908275	-0.0198486	-0.0401361	0.00550002	0.014881	-0.0075465	0.000936211
0.912143	-0.0198486	-0.0401361	0.00550002	0.014881	-0.0075465	0.000936211
0.91617	-0.0198486	-0.0401361	0.00550002	0.014881	-0.0075465	0.000936211
0.920163	-0.0198486	-0.0401361	0.00550002	0.014881	-0.0075465	0.000936211
0.924252	-0.0198486	-0.0401361	0.00550002	0.014881	-0.0075465	0.000936211
0.928198	-0.0198486	-0.0401361	0.00550002	0.014881	-0.0075465	0.000936211
0.932142	-0.0198486	-0.0401361	0.00550002	0.014881	-0.0075465	0.000936211
0.936205	-0.0198904	-0.0402208	0.00600001	0.0149537	-0.00758337	0.000940784
0.940263	-0.0198904	-0.0402208	0.00600001	0.0149537	-0.00758337	0.000940784
0.944159	-0.0198904	-0.0402208	0.00600001	0.0149537	-0.00758337	0.000940784
0.948156	-0.0198904	-0.0402208	0.00600001	0.0149537	-0.00758337	0.000940784
0.952179	-0.0198904	-0.0402208	0.00600001	0.0149537	-0.00758337	0.000940784
0.956164	-0.0198904	-0.0402208	0.00600001	0.0149537	-0.00758337	0.000940784
0.960191	-0.0198904	-0.0402208	0.00600001	0.0149537	-0.00758337	0.000940784
0.964206	-0.0196696	-0.0391533	0.00550002	0.0145016	-0.0074628	0.000901028
0.968154	-0.0196696	-0.0391533	0.00550002	0.0145016	-0.0074628	0.000901028
0.972203	-0.0196696	-0.0391533	0.00550002	0.0145016	-0.0074628	0.000901028
0.976159	-0.0196696	-0.0391533	0.00550002	0.0145016	-0.0074628	0.000901028
0.980192	-0.0196696	-0.0391533	0.00550002	0.0145016	-0.0074628	0.000901028
0.984122	-0.0196696	-0.0391533	0.00550002	0.0145016	-0.0074628	0.000901028
0.988183	-0.0196696	-0.0391533	0.00550002	0.0145016	-0.0074628	0.000901028
0.992175	-0.0196696	-0.0391533	0.00550002	0.0145016	-0.0074628	0.000901028
0.996195	-0.0196696	-0.0391533	0.00550002	0.0145016	-0.0074628	0.000901028
1.00015	-0.0194773	-0.0384992	0.00550002	0.0142487	-0.00737881	0.000874541
1.00416	-0.0194773	-0.0384992	0.00550002	0.0142487	-0.00737881	0.000874541
1.00816	-0.0194773	-0.0384992	0.00550002	0.0142487	-0.00737881	0.000874541
1.01216	-0.0194773	-0.0384992	0.00550002	0.0142487	-0.00737881	0.000874541
1.01616	-0.0194773	-0.0384992	0.00550002	0.0142487	-0.00737881	0.000874541
1.02017	-0.0194773	-0.0384992	0.00550002	0.0142487	-0.00737881	0.000874541
1.02427	-0.0194773	-0.0384992	0.00550002	0.0142487	-0.00737881	0.000874541
1.02817	-0.0193245	-0.0379234	0.00600001	0.0140642	-0.00733044	0.000852568
1.03215	-0.0193245	-0.0379234	0.00600001	0.0140642	-0.00733044	0.000852568
1.03614	-0.0193245	-0.0379234	0.00600001	0.0140642	-0.00733044	0.000852568
1.04026	-0.0193245	-0.0379234	0.00600001	0.0140642	-0.00733044	0.000852568
1.0442	-0.0193245	-0.0379234	0.00600001	0.0140642	-0.00733044	0.000852568
1.04816	-0.0193245	-0.0379234	0.00600001	0.0140642	-0.00733044	0.000852568
1.05225	-0.0191295	-0.0372647	0.00600001	0.01381	-0.00724598	0.000826693
1.05615	-0.0191295	-0.0372647	0.00600001	0.01381	-0.00724598	0.000826693
1.06031	-0.0191295	-0.0372647	0.00600001	0.01381	-0.00724598	0.000826693
1.06413	-0.0191295	-0.0372647	0.00600001	0.01381	-0.00724598	0.000826693
1.06818	-0.0191295	-0.0372647	0.00600001	0.01381	-0.00724598	0.000826693
1.07216	-0.0191295	-0.0372647	0.00600001	0.01381	-0.00724598	0.000826693
1.0762	-0.0191295	-0.0372647	0.00600001	0.01381	-0.00724598	0.000826693
1.08018	-0.0191295	-0.0372647	0.00600001	0.01381	-0.00724598	0.000826693
1.08423	-0.0189334	-0.0366045	0.00600001	0.0135557	-0.00716149	0.000801189
1.08818	-0.0189334	-0.0366045	0.00600001	0.0135557	-0.00716149	0.000801189
1.09222	-0.0189334	-0.0366045	0.00600001	0.0135557	-0.00716149	0.000801189
1.09617	-0.0189334	-0.0366045	0.00600001	0.0135557	-0.00716149	0.000801189
1.10019	-0.0189334	-0.0366045	0.00600001	0.0135557	-0.00716149	0.000801189
1.10416	-0.0189334	-0.0366045	0.00600001	0.0135557	-0.00716149	0.000801189
1.10817	-0.0189334	-0.0366045	0.00600001	0.0135557	-0.00716149	0.000801189
1.1122	-0.0189544	-0.0359346	0.00600001	0.0133007	-0.00716194	0.000785373
1.11618	-0.0189544	-0.0359346	0.00600001	0.0133007	-0.00716194	0.000785373
1.12017	-0.0189544	-0.0359346	0.00600001	0.0133007	-0.00716194	0.000785373
1.12425	-0.0189544	-0.0359346	0.00600001	0.0133007	-0.00716194	0.000785373
1.12814	-0.0189544	-0.0359346	0.00600001	0.0133007	-0.00716194	0.000785373
1.13218	-0.0189544	-0.0359346	0.00600001	0.0133007	-0.00716194	0.000785373
1.13615	-0.0189544	-0.0359346	0.00600001	0.0133007	-0.00716194	0.000785373
1.14021	-0.0189544	-0.0359346	0.00600001	0.0133007	-0.00716194	0.000785373
1.14418	-0.018796	-0.0353457	0.0065	0.0131099	-0.00711189	0.000764129
1.14818	-0.018796	-0.0353457	0.0065	0.0131099	-0.00711189	0.000764129
1.15224	-0.018796	-0.0353457	0.0065	0.0131099	-0.00711189	0.000764129
1.15622	-0.018796	-0.0353457	0.0065	0.0131099	-0.00711189	0.000764129
1.16019	-0.018796	-0.0353457	0.0065	0.0131099	-0.00711189	0.000764129
1.16415	-0.018796	-0.0353457	0.0065	0.0131099	-0.00711189	0.000764129
1.16819	-0.018717	-0.0351972	0.00550002	0.0129828	-0.00704298	0.000756725
1.17222	-0.018717	-0.0351972	0.00550002	0.0129828	-0.00704298	0.000756725
1.17615	-0.018717	-0.0351972	0.00550002	0.0129828	-0.00704298	0.000756725
1.18018	-0.018717	-0.0351972	0.00550002	0.0129828	-0.00704298	0.000756725
1.18419	-0.018717	-0.0351972	0.00550002	0.0129828	-0.00704298	0.000756725
1.18817	-0.018717	-0.0351972	0.00550002	0.0129828	-0.00704298	0.000756725
1.19219	-0.018717	-0.0351972	0.00550002	0.0129828	-0.00704298	0.000756725
1.19624	-0.0185576	-0.0346069	0.00600001	0.0127918	-0.00699285	0.000735847
1.20016	-0.0185576	-0.0346069	0.00600001	0.0127918	-0.00699285	0.000735847
1.20418	-0.0185576	-0.0346069	0.00600001	0.0127918	-0.00699285	0.000735847
1.20815	-0.0185576	-0.0346069	0.00600001	0.0127918	-0.00699285	0.000735847
1.21217	-0.0185576	-0.0346069	0.00600001	0.0127918	-0.00699285	0.000735847
1.21616	-0.0185576	-0.0346069	0.00600001	0.0127918	-0.00699285	0.000735847
1.2202	-0.0185576	-0.0346069	0.00600001	0.0127918	-0.00699285	0.000735847
1.22425	-0.0183189	-0.0338693	0.00550002	0.0124762	-0.00687465	0.00070818
1.22817	-0.0183189	-0.0338693	0.00550002	0.0124762	-0.00687465	0.00070818
1.23217	-0.0183189	-0.0338693	0.00550002	0.0124762	-0.00687465	0.00070818
1.23617	-0.0183189	-0.0338693	0.00550002	0.0124762	-0.00687465	0.00070818
1.24018	-0.0183189	-0.0338693	0.00550002	0.0124762	-0.00687465	0.00070818
1.24422	-0.0180799	-0.0331327	0.00500001	0.0121631	-0.00675728	0.00068112
1.24818	-0.0180799	-0.0331327	0.00500001	0.0121631	-0.00675728	0.00068112
1.2522	-0.0180799	-0.0331327	0.00500001	0.0121631	-0.00675728	0.00068112
1.25617	-0.0180799	-0.0331327	0.00500001	0.0121631	-0.00675728	0.00068112
1.2602	-0.0180799	-0.0331327	0.00500001	0.0121631	-0.00675728	0.00068112
1.26415	-0.0180799	-0.0331327	0.00500001	0.0121631	-0.00675728	0.00068112
1.26816	-0.0180799	-0.0331327	0.00500001	0.0121631	-0.00675728	0.00068112
1.27219	-0.0178406	-0.0323974	0.00450001	0.0118525	-0.00664075	0.000654663
1.2762	-0.0178406	-0.0323974	0.00450001	0.0118525	-0.00664075	0.000654663
1.28019	-0.0178406	-0.0323974	0.00450001	0.0118525	-0.00664075	0.000654663
1.2842	-0.0178406	-0.0323974	0.00450001	0.0118525	-0.00664075	0.000654663
