45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
45.6943	-7.29165
